2016-8-8 12:29:45 [INFO] A user has connected to the site.
2016-8-8 12:30:02 [INFO] A user has disconnected from the site.
2016-8-8 12:30:02 [INFO] A user has connected to the site.
2016-8-8 12:30:02 [INFO] A user has disconnected from the site.
2016-8-8 12:30:02 [INFO] A user has connected to the site.
2016-8-8 12:30:02 [INFO] A user has disconnected from the site.
2016-8-8 12:30:03 [INFO] A user has connected to the site.
2016-8-8 12:30:17 [INFO] A user has disconnected from the site.
2016-8-8 12:30:18 [INFO] A user has connected to the site.
2016-8-8 12:30:18 [INFO] A user has disconnected from the site.
2016-8-8 12:30:18 [INFO] A user has connected to the site.
2016-8-8 12:30:19 [INFO] A user has disconnected from the site.
2016-8-8 12:30:19 [INFO] A user has connected to the site.
2016-8-8 12:30:19 [INFO] A user has disconnected from the site.
2016-8-8 12:30:19 [INFO] A user has connected to the site.
2016-8-8 12:30:41 [INFO] A user has disconnected from the site.
2016-8-8 12:30:42 [INFO] A user has connected to the site.
2016-8-8 12:30:42 [INFO] A user has disconnected from the site.
2016-8-8 12:30:42 [INFO] A user has connected to the site.
2016-8-8 12:30:42 [INFO] A user has disconnected from the site.
2016-8-8 12:30:43 [INFO] A user has connected to the site.
2016-8-8 12:30:43 [INFO] A user has disconnected from the site.
2016-8-8 12:30:43 [INFO] A user has connected to the site.
2016-8-8 12:30:47 [INFO] A user has disconnected from the site.
2016-8-8 12:30:47 [INFO] A user has connected to the site.
2016-8-8 12:30:58 [INFO] A user has disconnected from the site.
2016-8-8 12:30:58 [INFO] A user has connected to the site.
2016-8-8 12:32:39 [INFO] A user has disconnected from the site.
2016-8-8 12:32:39 [INFO] A user has connected to the site.
2016-8-8 12:33:02 [INFO] A user has disconnected from the site.
2016-8-8 12:33:02 [INFO] A user has connected to the site.
2016-8-8 12:33:33 [INFO] A user has disconnected from the site.
2016-8-8 12:33:33 [INFO] A user has connected to the site.
2016-8-8 12:34:05 [INFO] A user has disconnected from the site.
2016-8-8 12:34:06 [INFO] A user has connected to the site.
2016-8-8 12:34:06 [INFO] A user has disconnected from the site.
2016-8-8 12:34:06 [INFO] A user has connected to the site.
2016-8-8 12:34:07 [INFO] A user has disconnected from the site.
2016-8-8 12:34:07 [INFO] A user has connected to the site.
2016-8-8 12:34:07 [INFO] A user has disconnected from the site.
2016-8-8 12:34:07 [INFO] A user has connected to the site.
2016-8-8 12:34:07 [INFO] A user has disconnected from the site.
2016-8-8 12:34:07 [INFO] A user has connected to the site.
2016-8-8 12:34:07 [INFO] A user has disconnected from the site.
2016-8-8 12:34:07 [INFO] A user has connected to the site.
2016-8-8 12:34:07 [INFO] A user has disconnected from the site.
2016-8-8 12:34:07 [INFO] A user has connected to the site.
2016-8-8 12:34:07 [INFO] A user has disconnected from the site.
2016-8-8 12:34:07 [INFO] A user has connected to the site.
2016-8-8 12:35:06 [INFO] A user has disconnected from the site.
2016-8-8 12:35:06 [INFO] A user has connected to the site.
2016-8-8 12:35:24 [INFO] A user has disconnected from the site.
2016-8-8 12:35:25 [INFO] A user has connected to the site.
2016-8-8 12:35:39 [INFO] A user has disconnected from the site.
2016-8-8 12:35:39 [INFO] A user has connected to the site.
2016-8-8 12:35:57 [INFO] A user has disconnected from the site.
2016-8-8 12:35:57 [INFO] A user has connected to the site.
2016-8-8 12:37:18 [INFO] A user has disconnected from the site.
2016-8-8 12:37:18 [INFO] A user has connected to the site.
2016-8-8 12:37:19 [INFO] A user has disconnected from the site.
2016-8-8 12:37:19 [INFO] A user has connected to the site.
2016-8-8 12:37:20 [INFO] A user has disconnected from the site.
2016-8-8 12:37:20 [INFO] A user has connected to the site.
2016-8-8 12:37:20 [INFO] A user has disconnected from the site.
2016-8-8 12:37:20 [INFO] A user has connected to the site.
2016-8-8 12:37:46 [INFO] A user has disconnected from the site.
2016-8-8 12:37:47 [INFO] A user has connected to the site.
2016-8-8 12:37:54 [INFO] A user has disconnected from the site.
2016-8-8 12:37:54 [INFO] A user has connected to the site.
2016-8-8 12:38:05 [INFO] A user has disconnected from the site.
2016-8-8 12:38:05 [INFO] A user has connected to the site.
2016-8-8 12:38:38 [INFO] A user has disconnected from the site.
2016-8-8 12:38:38 [INFO] A user has connected to the site.
2016-8-8 12:38:39 [INFO] A user has disconnected from the site.
2016-8-8 12:38:39 [INFO] A user has connected to the site.
2016-8-8 12:38:39 [INFO] A user has disconnected from the site.
2016-8-8 12:38:39 [INFO] A user has connected to the site.
2016-8-8 12:38:39 [INFO] A user has disconnected from the site.
2016-8-8 12:38:39 [INFO] A user has connected to the site.
2016-8-8 12:38:39 [INFO] A user has disconnected from the site.
2016-8-8 12:38:39 [INFO] A user has connected to the site.
2016-8-8 12:38:40 [INFO] A user has disconnected from the site.
2016-8-8 12:38:40 [INFO] A user has connected to the site.
2016-8-8 12:38:40 [INFO] A user has disconnected from the site.
2016-8-8 12:38:40 [INFO] A user has connected to the site.
2016-8-8 12:38:40 [INFO] A user has disconnected from the site.
2016-8-8 12:38:40 [INFO] A user has connected to the site.
2016-8-8 12:38:40 [INFO] A user has disconnected from the site.
2016-8-8 12:38:40 [INFO] A user has connected to the site.
2016-8-8 12:38:40 [INFO] A user has disconnected from the site.
2016-8-8 12:38:40 [INFO] A user has connected to the site.
2016-8-8 12:38:40 [INFO] A user has disconnected from the site.
2016-8-8 12:38:41 [INFO] A user has connected to the site.
2016-8-8 12:42:50 [INFO] A user has disconnected from the site.
2016-8-8 12:42:51 [INFO] A user has connected to the site.
2016-8-8 12:42:52 [INFO] A user has disconnected from the site.
2016-8-8 12:42:52 [INFO] A user has connected to the site.
2016-8-8 12:43:03 [INFO] A user has disconnected from the site.
2016-8-8 12:43:03 [INFO] A user has connected to the site.
2016-8-8 12:43:16 [INFO] A user has disconnected from the site.
2016-8-8 12:43:16 [INFO] A user has connected to the site.
2016-8-8 12:43:17 [INFO] A user has disconnected from the site.
2016-8-8 12:43:17 [INFO] A user has connected to the site.
2016-8-8 12:43:17 [INFO] A user has disconnected from the site.
2016-8-8 12:43:17 [INFO] A user has connected to the site.
2016-8-8 12:43:17 [INFO] A user has disconnected from the site.
2016-8-8 12:43:17 [INFO] A user has connected to the site.
2016-8-8 12:43:17 [INFO] A user has disconnected from the site.
2016-8-8 12:43:17 [INFO] A user has connected to the site.
2016-8-8 12:43:51 [INFO] A user has disconnected from the site.
2016-8-8 12:43:51 [INFO] A user has connected to the site.
2016-8-8 12:43:52 [INFO] A user has disconnected from the site.
2016-8-8 12:43:52 [INFO] A user has connected to the site.
2016-8-8 12:43:52 [INFO] A user has connected to the site.
2016-8-8 12:44:13 [INFO] A user has disconnected from the site.
2016-8-8 12:44:13 [INFO] A user has connected to the site.
2016-8-8 12:44:26 [INFO] A user has disconnected from the site.
2016-8-8 12:44:26 [INFO] A user has connected to the site.
2016-8-8 12:44:43 [INFO] A user has disconnected from the site.
2016-8-8 12:44:43 [INFO] A user has connected to the site.
2016-8-8 12:44:43 [INFO] A user has disconnected from the site.
2016-8-8 12:44:43 [INFO] A user has connected to the site.
2016-8-8 12:44:43 [INFO] A user has disconnected from the site.
2016-8-8 12:44:43 [INFO] A user has connected to the site.
2016-8-8 12:44:44 [INFO] A user has disconnected from the site.
2016-8-8 12:44:44 [INFO] A user has connected to the site.
2016-8-8 12:44:44 [INFO] A user has disconnected from the site.
2016-8-8 12:44:44 [INFO] A user has connected to the site.
2016-8-8 12:44:44 [INFO] A user has disconnected from the site.
2016-8-8 12:44:44 [INFO] A user has connected to the site.
2016-8-8 12:44:58 [INFO] A user has disconnected from the site.
2016-8-8 12:44:58 [INFO] A user has connected to the site.
2016-8-8 12:44:59 [INFO] A user has disconnected from the site.
2016-8-8 12:44:59 [INFO] A user has connected to the site.
2016-8-8 12:44:59 [INFO] A user has disconnected from the site.
2016-8-8 12:44:59 [INFO] A user has connected to the site.
2016-8-8 12:44:59 [INFO] A user has disconnected from the site.
2016-8-8 12:44:59 [INFO] A user has connected to the site.
2016-8-8 12:44:59 [INFO] A user has disconnected from the site.
2016-8-8 12:44:59 [INFO] A user has connected to the site.
2016-8-8 12:45:00 [INFO] A user has disconnected from the site.
2016-8-8 12:45:00 [INFO] A user has connected to the site.
2016-8-8 12:45:17 [INFO] A user has disconnected from the site.
2016-8-8 12:45:47 [INFO] A user has disconnected from the site.
2016-8-8 12:45:47 [INFO] A user has connected to the site.
2016-8-8 12:46:13 [INFO] A user has disconnected from the site.
2016-8-8 12:46:13 [INFO] A user has connected to the site.
2016-8-8 12:46:14 [INFO] A user has disconnected from the site.
2016-8-8 12:46:14 [INFO] A user has connected to the site.
2016-8-8 12:46:14 [INFO] A user has disconnected from the site.
2016-8-8 12:46:14 [INFO] A user has connected to the site.
2016-8-8 12:46:14 [INFO] A user has disconnected from the site.
2016-8-8 12:46:14 [INFO] A user has connected to the site.
2016-8-8 12:46:14 [INFO] A user has disconnected from the site.
2016-8-8 12:46:15 [INFO] A user has connected to the site.
2016-8-8 12:46:15 [INFO] A user has disconnected from the site.
2016-8-8 12:46:15 [INFO] A user has connected to the site.
2016-8-8 12:46:15 [INFO] A user has disconnected from the site.
2016-8-8 12:46:15 [INFO] A user has connected to the site.
2016-8-8 12:46:29 [INFO] A user has disconnected from the site.
2016-8-8 12:46:29 [INFO] A user has connected to the site.
2016-8-8 12:46:44 [INFO] A user has disconnected from the site.
2016-8-8 12:46:44 [INFO] A user has connected to the site.
2016-8-8 12:46:50 [INFO] A user has disconnected from the site.
2016-8-8 12:46:50 [INFO] A user has connected to the site.
2016-8-8 12:46:51 [INFO] A user has disconnected from the site.
2016-8-8 12:46:51 [INFO] A user has connected to the site.
2016-8-8 12:46:51 [INFO] A user has disconnected from the site.
2016-8-8 12:46:51 [INFO] A user has connected to the site.
2016-8-8 12:46:51 [INFO] A user has disconnected from the site.
2016-8-8 12:46:51 [INFO] A user has connected to the site.
2016-8-8 12:46:51 [INFO] A user has connected to the site.
2016-8-8 12:46:51 [INFO] A user has disconnected from the site.
2016-8-8 12:46:52 [INFO] A user has disconnected from the site.
2016-8-8 12:46:52 [INFO] A user has connected to the site.
2016-8-8 12:47:14 [INFO] A user has disconnected from the site.
2016-8-8 12:47:14 [INFO] A user has connected to the site.
2016-8-8 12:47:15 [INFO] A user has disconnected from the site.
2016-8-8 12:47:15 [INFO] A user has connected to the site.
2016-8-8 12:47:15 [INFO] A user has disconnected from the site.
2016-8-8 12:47:15 [INFO] A user has connected to the site.
2016-8-8 12:47:15 [INFO] A user has disconnected from the site.
2016-8-8 12:47:15 [INFO] A user has connected to the site.
2016-8-8 12:47:41 [INFO] A user has disconnected from the site.
2016-8-8 12:47:41 [INFO] A user has connected to the site.
2016-8-8 12:47:42 [INFO] A user has disconnected from the site.
2016-8-8 12:47:42 [INFO] A user has connected to the site.
2016-8-8 12:47:42 [INFO] A user has disconnected from the site.
2016-8-8 12:47:42 [INFO] A user has connected to the site.
2016-8-8 12:47:42 [INFO] A user has disconnected from the site.
2016-8-8 12:47:42 [INFO] A user has connected to the site.
2016-8-8 12:47:42 [INFO] A user has disconnected from the site.
2016-8-8 12:47:42 [INFO] A user has connected to the site.
2016-8-8 12:47:42 [INFO] A user has disconnected from the site.
2016-8-8 12:47:42 [INFO] A user has connected to the site.
2016-8-8 12:52:17 [INFO] A user has disconnected from the site.
2016-8-8 12:52:17 [INFO] A user has connected to the site.
2016-8-8 12:52:18 [INFO] A user has disconnected from the site.
2016-8-8 12:52:18 [INFO] A user has connected to the site.
2016-8-8 12:52:18 [INFO] A user has disconnected from the site.
2016-8-8 12:52:18 [INFO] A user has connected to the site.
2016-8-8 12:52:18 [INFO] A user has disconnected from the site.
2016-8-8 12:52:18 [INFO] A user has connected to the site.
2016-8-8 12:52:29 [INFO] A user has disconnected from the site.
2016-8-8 12:52:29 [INFO] A user has connected to the site.
2016-8-8 12:52:30 [INFO] A user has disconnected from the site.
2016-8-8 12:52:30 [INFO] A user has connected to the site.
2016-8-8 12:52:30 [INFO] A user has disconnected from the site.
2016-8-8 12:52:30 [INFO] A user has connected to the site.
2016-8-8 12:52:30 [INFO] A user has disconnected from the site.
2016-8-8 12:52:30 [INFO] A user has connected to the site.
2016-8-8 12:52:31 [INFO] A user has disconnected from the site.
2016-8-8 12:52:31 [INFO] A user has connected to the site.
2016-8-8 12:52:31 [INFO] A user has disconnected from the site.
2016-8-8 12:52:31 [INFO] A user has connected to the site.
2016-8-8 12:52:31 [INFO] A user has disconnected from the site.
2016-8-8 12:52:31 [INFO] A user has connected to the site.
2016-8-8 12:52:46 [INFO] A user has disconnected from the site.
2016-8-8 12:52:46 [INFO] A user has connected to the site.
2016-8-8 12:52:47 [INFO] A user has disconnected from the site.
2016-8-8 12:52:47 [INFO] A user has connected to the site.
2016-8-8 12:52:47 [INFO] A user has disconnected from the site.
2016-8-8 12:52:47 [INFO] A user has connected to the site.
2016-8-8 12:52:47 [INFO] A user has disconnected from the site.
2016-8-8 12:52:47 [INFO] A user has connected to the site.
2016-8-8 12:52:47 [INFO] A user has disconnected from the site.
2016-8-8 12:52:47 [INFO] A user has connected to the site.
2016-8-8 12:53:17 [INFO] A user has disconnected from the site.
2016-8-8 12:53:17 [INFO] A user has connected to the site.
2016-8-8 12:53:18 [INFO] A user has disconnected from the site.
2016-8-8 12:53:18 [INFO] A user has connected to the site.
2016-8-8 12:53:18 [INFO] A user has disconnected from the site.
2016-8-8 12:53:18 [INFO] A user has connected to the site.
2016-8-8 12:53:28 [INFO] A user has disconnected from the site.
2016-8-8 12:53:28 [INFO] A user has connected to the site.
2016-8-8 12:53:34 [INFO] A user has disconnected from the site.
2016-8-8 12:53:34 [INFO] A user has connected to the site.
2016-8-8 12:53:35 [INFO] A user has disconnected from the site.
2016-8-8 12:53:35 [INFO] A user has connected to the site.
2016-8-8 12:53:35 [INFO] A user has disconnected from the site.
2016-8-8 12:53:35 [INFO] A user has connected to the site.
2016-8-8 12:53:35 [INFO] A user has disconnected from the site.
2016-8-8 12:53:35 [INFO] A user has connected to the site.
2016-8-8 12:53:35 [INFO] A user has disconnected from the site.
2016-8-8 12:53:35 [INFO] A user has connected to the site.
2016-8-8 12:53:36 [INFO] A user has disconnected from the site.
2016-8-8 12:53:36 [INFO] A user has connected to the site.
2016-8-8 12:53:36 [INFO] A user has disconnected from the site.
2016-8-8 12:53:36 [INFO] A user has connected to the site.
2016-8-8 12:53:36 [INFO] A user has disconnected from the site.
2016-8-8 12:53:36 [INFO] A user has connected to the site.
2016-8-8 12:53:50 [INFO] A user has disconnected from the site.
2016-8-8 12:53:50 [INFO] A user has connected to the site.
2016-8-8 12:53:51 [INFO] A user has disconnected from the site.
2016-8-8 12:53:51 [INFO] A user has connected to the site.
2016-8-8 12:53:51 [INFO] A user has disconnected from the site.
2016-8-8 12:53:51 [INFO] A user has connected to the site.
2016-8-8 12:53:51 [INFO] A user has disconnected from the site.
2016-8-8 12:53:51 [INFO] A user has connected to the site.
2016-8-8 12:53:51 [INFO] A user has disconnected from the site.
2016-8-8 12:53:51 [INFO] A user has connected to the site.
2016-8-8 12:54:03 [INFO] A user has disconnected from the site.
2016-8-8 12:54:03 [INFO] A user has connected to the site.
2016-8-8 12:54:14 [INFO] A user has disconnected from the site.
2016-8-8 12:54:14 [INFO] A user has connected to the site.
2016-8-8 12:54:14 [INFO] A user has disconnected from the site.
2016-8-8 12:54:14 [INFO] A user has connected to the site.
2016-8-8 12:54:14 [INFO] A user has disconnected from the site.
2016-8-8 12:54:14 [INFO] A user has connected to the site.
2016-8-8 12:54:14 [INFO] A user has disconnected from the site.
2016-8-8 12:54:15 [INFO] A user has connected to the site.
2016-8-8 12:55:48 [INFO] A user has disconnected from the site.
2016-8-8 12:55:49 [INFO] A user has connected to the site.
2016-8-8 12:55:50 [INFO] A user has disconnected from the site.
2016-8-8 12:55:50 [INFO] A user has connected to the site.
2016-8-8 12:55:50 [INFO] A user has disconnected from the site.
2016-8-8 12:55:50 [INFO] A user has connected to the site.
2016-8-8 12:55:50 [INFO] A user has disconnected from the site.
2016-8-8 12:55:50 [INFO] A user has connected to the site.
2016-8-8 12:55:50 [INFO] A user has disconnected from the site.
2016-8-8 12:55:50 [INFO] A user has connected to the site.
2016-8-8 12:55:50 [INFO] A user has disconnected from the site.
2016-8-8 12:55:50 [INFO] A user has connected to the site.
2016-8-8 12:55:50 [INFO] A user has disconnected from the site.
2016-8-8 12:55:50 [INFO] A user has connected to the site.
2016-8-8 12:56:04 [INFO] A user has disconnected from the site.
2016-8-8 12:56:04 [INFO] A user has connected to the site.
2016-8-8 12:56:30 [INFO] A user has disconnected from the site.
2016-8-8 12:56:31 [INFO] A user has connected to the site.
2016-8-8 12:56:58 [INFO] A user has disconnected from the site.
2016-8-8 12:56:58 [INFO] A user has connected to the site.
2016-8-8 12:56:58 [INFO] A user has disconnected from the site.
2016-8-8 12:56:59 [INFO] A user has connected to the site.
2016-8-8 12:56:59 [INFO] A user has disconnected from the site.
2016-8-8 12:56:59 [INFO] A user has connected to the site.
2016-8-8 12:56:59 [INFO] A user has disconnected from the site.
2016-8-8 12:56:59 [INFO] A user has connected to the site.
2016-8-8 12:56:59 [INFO] A user has disconnected from the site.
2016-8-8 12:56:59 [INFO] A user has connected to the site.
2016-8-8 12:56:59 [INFO] A user has disconnected from the site.
2016-8-8 12:56:59 [INFO] A user has connected to the site.
2016-8-8 12:57:01 [INFO] A user has disconnected from the site.
2016-8-8 12:57:01 [INFO] A user has connected to the site.
2016-8-8 12:57:03 [INFO] A user has disconnected from the site.
2016-8-8 12:57:03 [INFO] A user has connected to the site.
2016-8-8 12:57:03 [INFO] A user has disconnected from the site.
2016-8-8 12:57:03 [INFO] A user has connected to the site.
2016-8-8 12:57:33 [INFO] A user has disconnected from the site.
2016-8-8 12:57:33 [INFO] A user has connected to the site.
2016-8-8 12:57:34 [INFO] A user has disconnected from the site.
2016-8-8 12:57:34 [INFO] A user has connected to the site.
2016-8-8 12:57:34 [INFO] A user has disconnected from the site.
2016-8-8 12:57:34 [INFO] A user has connected to the site.
2016-8-8 12:58:05 [INFO] A user has disconnected from the site.
2016-8-8 12:58:06 [INFO] A user has connected to the site.
2016-8-8 12:58:23 [INFO] A user has disconnected from the site.
2016-8-8 12:58:24 [INFO] A user has connected to the site.
2016-8-8 12:58:24 [INFO] A user has disconnected from the site.
2016-8-8 12:58:24 [INFO] A user has connected to the site.
2016-8-8 12:58:24 [INFO] A user has disconnected from the site.
2016-8-8 12:58:24 [INFO] A user has connected to the site.
2016-8-8 12:58:24 [INFO] A user has disconnected from the site.
2016-8-8 12:58:24 [INFO] A user has connected to the site.
2016-8-8 12:58:30 [INFO] A user has disconnected from the site.
2016-8-8 12:58:30 [INFO] A user has connected to the site.
2016-8-8 12:58:30 [INFO] A user has disconnected from the site.
2016-8-8 12:58:30 [INFO] A user has connected to the site.
2016-8-8 12:58:30 [INFO] A user has disconnected from the site.
2016-8-8 12:58:30 [INFO] A user has connected to the site.
2016-8-8 12:58:30 [INFO] A user has connected to the site.
2016-8-8 12:58:35 [INFO] A user has disconnected from the site.
2016-8-8 12:58:35 [INFO] A user has connected to the site.
2016-8-8 12:58:35 [INFO] A user has disconnected from the site.
2016-8-8 12:58:35 [INFO] A user has connected to the site.
2016-8-8 12:58:36 [INFO] A user has disconnected from the site.
2016-8-8 12:58:36 [INFO] A user has connected to the site.
2016-8-8 12:58:47 [INFO] A user has disconnected from the site.
2016-8-8 12:58:47 [INFO] A user has connected to the site.
2016-8-8 12:58:48 [INFO] A user has disconnected from the site.
2016-8-8 12:58:48 [INFO] A user has connected to the site.
2016-8-8 12:59:12 [INFO] A user has disconnected from the site.
2016-8-8 12:59:12 [INFO] A user has connected to the site.
2016-8-8 12:59:13 [INFO] A user has disconnected from the site.
2016-8-8 12:59:13 [INFO] A user has connected to the site.
2016-8-8 12:59:13 [INFO] A user has disconnected from the site.
2016-8-8 12:59:13 [INFO] A user has connected to the site.
2016-8-8 12:59:13 [INFO] A user has disconnected from the site.
2016-8-8 12:59:13 [INFO] A user has connected to the site.
2016-8-8 12:59:20 [INFO] A user has disconnected from the site.
2016-8-8 12:59:20 [INFO] A user has connected to the site.
2016-8-8 12:59:29 [INFO] A user has disconnected from the site.
2016-8-8 12:59:29 [INFO] A user has connected to the site.
2016-8-8 12:59:44 [INFO] A user has disconnected from the site.
2016-8-8 12:59:45 [INFO] A user has connected to the site.
2016-8-8 12:59:53 [INFO] A user has disconnected from the site.
2016-8-8 12:59:53 [INFO] A user has connected to the site.
2016-8-8 12:59:54 [INFO] A user has disconnected from the site.
2016-8-8 12:59:54 [INFO] A user has connected to the site.
2016-8-8 12:59:55 [INFO] A user has disconnected from the site.
2016-8-8 13:00:26 [INFO] A user has disconnected from the site.
2016-8-8 13:00:27 [INFO] A user has connected to the site.
2016-8-8 13:01:30 [INFO] A user has disconnected from the site.
2016-8-8 13:01:30 [INFO] A user has connected to the site.
2016-8-8 13:01:31 [INFO] A user has disconnected from the site.
2016-8-8 13:01:31 [INFO] A user has connected to the site.
2016-8-8 13:01:31 [INFO] A user has disconnected from the site.
2016-8-8 13:01:32 [INFO] A user has connected to the site.
2016-8-8 13:01:54 [INFO] A user has disconnected from the site.
2016-8-8 13:01:54 [INFO] A user has connected to the site.
2016-8-8 13:03:23 [INFO] A user has disconnected from the site.
2016-8-8 13:03:24 [INFO] A user has connected to the site.
2016-8-8 13:03:24 [INFO] A user has disconnected from the site.
2016-8-8 13:03:24 [INFO] A user has connected to the site.
2016-8-8 13:03:25 [INFO] A user has disconnected from the site.
2016-8-8 13:03:25 [INFO] A user has connected to the site.
2016-8-8 13:03:25 [INFO] A user has disconnected from the site.
2016-8-8 13:03:25 [INFO] A user has connected to the site.
2016-8-8 13:03:25 [INFO] A user has disconnected from the site.
2016-8-8 13:03:25 [INFO] A user has connected to the site.
2016-8-8 13:03:25 [INFO] A user has disconnected from the site.
2016-8-8 13:03:25 [INFO] A user has connected to the site.
2016-8-8 13:03:38 [INFO] A user has disconnected from the site.
2016-8-8 13:03:38 [INFO] A user has connected to the site.
2016-8-8 13:03:38 [INFO] A user has disconnected from the site.
2016-8-8 13:03:38 [INFO] A user has connected to the site.
2016-8-8 13:03:38 [INFO] A user has disconnected from the site.
2016-8-8 13:03:39 [INFO] A user has connected to the site.
2016-8-8 13:03:39 [INFO] A user has disconnected from the site.
2016-8-8 13:03:39 [INFO] A user has connected to the site.
2016-8-8 13:03:39 [INFO] A user has disconnected from the site.
2016-8-8 13:03:39 [INFO] A user has connected to the site.
2016-8-8 13:03:39 [INFO] A user has disconnected from the site.
2016-8-8 13:03:39 [INFO] A user has connected to the site.
2016-8-8 13:03:39 [INFO] A user has disconnected from the site.
2016-8-8 13:03:40 [INFO] A user has connected to the site.
2016-8-8 13:03:45 [INFO] A user has disconnected from the site.
2016-8-8 13:03:45 [INFO] A user has connected to the site.
2016-8-8 13:03:46 [INFO] A user has disconnected from the site.
2016-8-8 13:03:46 [INFO] A user has connected to the site.
2016-8-8 13:03:53 [INFO] A user has disconnected from the site.
2016-8-8 13:03:53 [INFO] A user has connected to the site.
2016-8-8 13:03:56 [INFO] A user has disconnected from the site.
2016-8-8 13:03:57 [INFO] A user has connected to the site.
2016-8-8 13:06:34 [INFO] A user has disconnected from the site.
2016-8-8 13:06:34 [INFO] A user has connected to the site.
2016-8-8 13:06:35 [INFO] A user has disconnected from the site.
2016-8-8 13:06:35 [INFO] A user has connected to the site.
2016-8-8 13:06:35 [INFO] A user has disconnected from the site.
2016-8-8 13:06:35 [INFO] A user has connected to the site.
2016-8-8 13:06:35 [INFO] A user has disconnected from the site.
2016-8-8 13:06:35 [INFO] A user has connected to the site.
2016-8-8 13:06:52 [INFO] A user has disconnected from the site.
2016-8-8 13:06:52 [INFO] A user has connected to the site.
2016-8-8 13:06:53 [INFO] A user has disconnected from the site.
2016-8-8 13:06:53 [INFO] A user has connected to the site.
2016-8-8 13:06:53 [INFO] A user has disconnected from the site.
2016-8-8 13:06:53 [INFO] A user has connected to the site.
2016-8-8 13:06:53 [INFO] A user has disconnected from the site.
2016-8-8 13:06:53 [INFO] A user has connected to the site.
2016-8-8 13:07:00 [INFO] A user has disconnected from the site.
2016-8-8 13:07:00 [INFO] A user has connected to the site.
2016-8-8 13:07:01 [INFO] A user has disconnected from the site.
2016-8-8 13:07:01 [INFO] A user has connected to the site.
2016-8-8 13:07:01 [INFO] A user has disconnected from the site.
2016-8-8 13:07:01 [INFO] A user has connected to the site.
2016-8-8 13:07:01 [INFO] A user has disconnected from the site.
2016-8-8 13:07:01 [INFO] A user has connected to the site.
2016-8-8 13:07:18 [INFO] A user has disconnected from the site.
2016-8-8 13:07:18 [INFO] A user has connected to the site.
2016-8-8 13:07:18 [INFO] A user has disconnected from the site.
2016-8-8 13:07:19 [INFO] A user has connected to the site.
2016-8-8 13:07:19 [INFO] A user has disconnected from the site.
2016-8-8 13:07:19 [INFO] A user has connected to the site.
2016-8-8 13:07:25 [INFO] A user has disconnected from the site.
2016-8-8 13:07:25 [INFO] A user has connected to the site.
2016-8-8 13:07:25 [INFO] A user has disconnected from the site.
2016-8-8 13:07:25 [INFO] A user has connected to the site.
2016-8-8 13:07:25 [INFO] A user has disconnected from the site.
2016-8-8 13:07:26 [INFO] A user has connected to the site.
2016-8-8 13:07:26 [INFO] A user has disconnected from the site.
2016-8-8 13:07:26 [INFO] A user has connected to the site.
2016-8-8 13:07:26 [INFO] A user has disconnected from the site.
2016-8-8 13:07:26 [INFO] A user has connected to the site.
2016-8-8 13:07:26 [INFO] A user has disconnected from the site.
2016-8-8 13:07:26 [INFO] A user has connected to the site.
2016-8-8 13:07:27 [INFO] A user has disconnected from the site.
2016-8-8 13:07:27 [INFO] A user has connected to the site.
2016-8-8 13:07:27 [INFO] A user has disconnected from the site.
2016-8-8 13:07:27 [INFO] A user has connected to the site.
2016-8-8 13:07:27 [INFO] A user has disconnected from the site.
2016-8-8 13:07:27 [INFO] A user has connected to the site.
2016-8-8 13:07:49 [INFO] A user has disconnected from the site.
2016-8-8 13:07:49 [INFO] A user has connected to the site.
2016-8-8 13:08:11 [INFO] A user has disconnected from the site.
2016-8-8 13:08:12 [INFO] A user has connected to the site.
2016-8-8 13:08:23 [INFO] A user has disconnected from the site.
2016-8-8 13:08:23 [INFO] A user has connected to the site.
2016-8-8 13:08:23 [INFO] A user has disconnected from the site.
2016-8-8 13:08:23 [INFO] A user has connected to the site.
2016-8-8 13:08:23 [INFO] A user has disconnected from the site.
2016-8-8 13:08:23 [INFO] A user has connected to the site.
2016-8-8 13:08:58 [INFO] A user has disconnected from the site.
2016-8-8 13:08:58 [INFO] A user has connected to the site.
2016-8-8 13:08:58 [INFO] A user has disconnected from the site.
2016-8-8 13:08:58 [INFO] A user has connected to the site.
2016-8-8 13:08:58 [INFO] A user has disconnected from the site.
2016-8-8 13:08:59 [INFO] A user has connected to the site.
2016-8-8 13:08:59 [INFO] A user has disconnected from the site.
2016-8-8 13:08:59 [INFO] A user has connected to the site.
2016-8-8 13:12:05 [INFO] A user has disconnected from the site.
2016-8-8 13:12:05 [INFO] A user has connected to the site.
2016-8-8 13:12:06 [INFO] A user has disconnected from the site.
2016-8-8 13:12:06 [INFO] A user has connected to the site.
2016-8-8 13:12:06 [INFO] A user has disconnected from the site.
2016-8-8 13:12:06 [INFO] A user has connected to the site.
2016-8-8 13:12:06 [INFO] A user has disconnected from the site.
2016-8-8 13:12:06 [INFO] A user has connected to the site.
2016-8-8 13:12:06 [INFO] A user has disconnected from the site.
2016-8-8 13:12:06 [INFO] A user has connected to the site.
2016-8-8 13:12:06 [INFO] A user has disconnected from the site.
2016-8-8 13:12:07 [INFO] A user has connected to the site.
2016-8-8 13:12:07 [INFO] A user has disconnected from the site.
